"https://int.soccerway.com/matches/2023/04/28/argentina/primera-division/ca-platense/estudiantes-de-la-plata/3982731/"
"https://int.soccerway.com/matches/2023/04/28/argentina/primera-division/club-atletico-sarmiento/godoy-cruz-antonio-tomba/3982740/"
"https://int.soccerway.com/matches/2023/04/29/argentina/primera-division/newell-s-old-boys/argentinos-juniors/3982736/"
"https://int.soccerway.com/matches/2023/04/29/argentina/primera-division/club-atletico-huracan/arsenal-de-sarandi/3982738/"
"https://int.soccerway.com/matches/2023/04/29/argentina/primera-division/club-atletico-tucuman/club-atletico-river-plate/3982734/"
"https://int.soccerway.com/matches/2023/04/29/argentina/primera-division/club-atletico-velez-sarsfield/club-atletico-san-lorenzo-de-almagro/3982730/"
"https://int.soccerway.com/matches/2023/04/29/argentina/primera-division/gimnasia-y-esgrima-la-plata/club-atletico-tigre/3982737/"
"https://int.soccerway.com/matches/2023/04/30/argentina/primera-division/instituto-atletico-central/club-atletico-central-cordoba-de-santiago/3982727/"
"https://int.soccerway.com/matches/2023/04/30/argentina/primera-division/ca-banfield/ca-barracas-central/3982728/"
"https://int.soccerway.com/matches/2023/04/30/argentina/primera-division/boca-juniors/racing-club-de-avellaneda/3982733/"
"https://int.soccerway.com/matches/2023/04/30/argentina/primera-division/csd-defensa-y-justicia/colon-de-santa-fe/3982729/"
"https://int.soccerway.com/matches/2023/04/30/argentina/primera-division/ca-independiente/ca-belgrano-de-cordoba/3982735/"
"https://int.soccerway.com/matches/2023/05/01/argentina/primera-division/ca-talleres-cordoba/club-atletico-rosario-central/3982732/"
