"https://int.soccerway.com/matches/2023/04/08/argentina/primera-division/ca-platense/instituto-atletico-central/3982673/"
"https://int.soccerway.com/matches/2023/04/08/argentina/primera-division/ca-lanus/arsenal-de-sarandi/3982684/"
"https://int.soccerway.com/matches/2023/04/08/argentina/primera-division/club-atletico-velez-sarsfield/ca-banfield/3982672/"
"https://int.soccerway.com/matches/2023/04/08/argentina/primera-division/ca-talleres-cordoba/ca-barracas-central/3982674/"
"https://int.soccerway.com/matches/2023/04/08/argentina/primera-division/club-atletico-sarmiento/argentinos-juniors/3982682/"
"https://int.soccerway.com/matches/2023/04/08/argentina/primera-division/gimnasia-y-esgrima-la-plata/racing-club-de-avellaneda/3982679/"
"https://int.soccerway.com/matches/2023/04/08/argentina/primera-division/ca-union-de-santa-fe/ca-belgrano-de-cordoba/3982681/"
"https://int.soccerway.com/matches/2023/04/09/argentina/primera-division/csd-defensa-y-justicia/club-atletico-central-cordoba-de-santiago/3982671/"
"https://int.soccerway.com/matches/2023/04/09/argentina/primera-division/club-atletico-tucuman/club-atletico-san-lorenzo-de-almagro/3982676/"
"https://int.soccerway.com/matches/2023/04/09/argentina/primera-division/ca-independiente/estudiantes-de-la-plata/3982677/"
"https://int.soccerway.com/matches/2023/04/09/argentina/primera-division/godoy-cruz-antonio-tomba/club-atletico-tigre/3982683/"
"https://int.soccerway.com/matches/2023/04/09/argentina/primera-division/newell-s-old-boys/club-atletico-rosario-central/3982678/"
"https://int.soccerway.com/matches/2023/04/10/argentina/primera-division/club-atletico-huracan/club-atletico-river-plate/3982680/"
"https://int.soccerway.com/matches/2023/04/10/argentina/primera-division/boca-juniors/colon-de-santa-fe/3982675/"
"https://int.soccerway.com/matches/2023/04/09/south-america/sudamericano-u17/argentina-under-17/paraguay-u17/4045131/"
